Date,Open,High,Low,Close,Volume,Market Cap
2015-01-01,0.038506,0.040977,0.037011,0.038263,"2,032","493,383"
2015-01-02,0.038241000000000004,0.039662,0.037088,0.037088,"2,213","489,993"
2015-01-03,0.037067,0.038835,0.030948000000000003,0.030948000000000003,"2,374","474,942"
2015-01-04,0.030957,0.03669,0.030235,0.034627,"2,408","402,697"
2015-01-05,0.034744,0.035823,0.03113,0.034223,"2,232","452,577"
2015-01-06,0.034241,0.041177,0.032465,0.040993,"2,193","446,640"
2015-01-07,0.040975,0.043233,0.035139,0.043163,"2,491","535,218"
2015-01-08,0.043269,0.04412,0.039504000000000004,0.04276,"2,628","565,962"
2015-01-09,0.042605000000000004,0.043134,0.036336,0.039993,"3,980","558,038"
2015-01-10,0.039993,0.04005,0.033024,0.033257,"1,361","524,462"
2015-01-11,0.032999,0.033583999999999996,0.03038,0.031069,"2,322","433,406"
2015-01-12,0.03113,0.032204,0.028174,0.028306,"3,605","409,420"
2015-01-13,0.028342000000000003,0.040743,0.020513999999999998,0.029048,"10,983","373,222"
2015-01-14,0.028827,0.029488999999999998,0.019190000000000002,0.021051,"1,003","379,616"
2015-01-15,0.019785,0.026591000000000004,0.019785,0.02274,"1,668","260,543"
2015-01-16,0.022257,0.024179,0.020866,0.021757,"1,206","293,092"
2015-01-17,0.021729,0.022562,0.020312,0.020837,746,"286,147"
2015-01-18,0.020921000000000002,0.022685,0.020212,0.021122,"1,168","275,507"
2015-01-19,0.021237,0.027466,0.020923,0.024112,"1,058","279,668"
2015-01-20,0.023895,0.02888,0.022928999999999998,0.02888,"1,864","314,663"
2015-01-21,0.029401999999999998,0.030333,0.023788,0.028888999999999998,"3,774","387,181"
2015-01-22,0.028939,0.031766,0.023937,0.026550999999999998,"3,750","381,093"
2015-01-23,0.024787,0.027085,0.023084,0.024848,"2,567","326,413"
2015-01-24,0.024619,0.031755,0.024619,0.027424,"1,966","324,201"
2015-01-25,0.027369,0.032415,0.0266,0.029397000000000003,"3,323","360,418"
2015-01-26,0.029436,0.038402,0.028734,0.030136000000000003,"2,683","387,637"
2015-01-27,0.030132,0.031787,0.026794,0.028963,"2,257","396,796"
2015-01-28,0.02895,0.0293,0.023833,0.024608,483,"381,232"
2015-01-29,0.024548,0.025137,0.022289,0.023579,558,"323,263"
2015-01-30,0.023504,0.026304,0.022626,0.022685,"1,205","309,516"
2015-01-31,0.022686,0.02475,0.020674,0.020784,"1,718","298,748"
2015-02-01,0.020727000000000002,0.021766999999999998,0.019622999999999998,0.021129,"1,014","272,950"
2015-02-02,0.021084000000000002,0.022934,0.020590999999999998,0.022203,694,"277,644"
2015-02-03,0.022181,0.023732,0.020778,0.021013999999999998,596,"292,092"
2015-02-04,0.021027,0.022690000000000002,0.020755000000000003,0.021335,508,"276,900"
2015-02-05,0.021335,0.022809,0.02058,0.0214,530,"280,951"
2015-02-06,0.021414,0.022895,0.020585,0.021363,506,"282,000"
2015-02-07,0.021366,0.022826,0.021366,0.021931,441,"281,362"
2015-02-08,0.021924000000000003,0.022284,0.021261000000000002,0.021398,453,"288,714"
2015-02-09,0.021409,0.023437,0.020994,0.021249,588,"281,933"
2015-02-10,0.021275,0.022364,0.020877,0.021797999999999998,358,"280,162"
2015-02-11,0.021777,0.022883,0.020863,0.020966,828,"286,773"
2015-02-12,0.020983,0.022054,0.020499,0.020798,884,"276,322"
2015-02-13,0.020812999999999998,0.023384000000000002,0.02069,0.022701,803,"274,073"
2015-02-14,0.022696,0.025525,0.022177000000000002,0.02412,"1,678","298,873"
2015-02-15,0.024081,0.024713,0.020968999999999998,0.021519999999999997,946,"317,109"
2015-02-16,0.021623,0.024501,0.021093,0.022706999999999998,"1,211","296,804"
2015-02-17,0.022719999999999997,0.025625,0.021914,0.022438999999999997,"1,267","311,862"
2015-02-18,0.022449,0.024117,0.021494,0.021875,"1,522","308,144"
