Date,Open,High,Low,Close,Volume,Market Cap
2016-04-27,5.5e-05,5.7999999999999994e-05,5e-05,5.3e-05,"3,036","606,944"
2016-04-28,5.3e-05,5.7999999999999994e-05,4.9e-05,5.4000000000000005e-05,"5,049","587,725"
2016-04-29,5.4000000000000005e-05,5.7999999999999994e-05,5e-05,5e-05,"3,716","594,799"
2016-04-30,5e-05,5.5e-05,5e-05,5.1e-05,"2,338","554,109"
2016-05-01,5.1e-05,5.7999999999999994e-05,5e-05,5.1e-05,"2,489","565,435"
2016-05-02,5.1e-05,5.6999999999999996e-05,4.9e-05,4.9e-05,"3,861","567,568"
2016-05-03,4.9e-05,5.6999999999999996e-05,4.9e-05,5.1e-05,"1,554","550,044"
2016-05-04,5.1e-05,5.4000000000000005e-05,4.5e-05,4.9e-05,"5,344","563,221"
2016-05-05,5.3e-05,5.4000000000000005e-05,4.1e-05,4.9e-05,"7,681","589,230"
2016-05-06,4.9e-05,5.4000000000000005e-05,4.2e-05,4.6e-05,"5,367","552,283"
2016-05-07,4.6e-05,5.5e-05,4.6e-05,5.1e-05,"3,953","517,885"
2016-05-08,5.1e-05,5.6000000000000006e-05,4.6e-05,4.8e-05,"4,329","567,782"
2016-05-09,4.8e-05,5.2000000000000004e-05,4.1e-05,4.7e-05,"6,092","538,346"
2016-05-10,4.7e-05,5e-05,4.1e-05,4.1e-05,"4,817","525,657"
2016-05-11,4.1e-05,4.6e-05,3.6e-05,3.7e-05,"8,125","457,447"
2016-05-12,3.7e-05,4.5e-05,3.6e-05,4.1e-05,"2,349","412,910"
2016-05-13,4.1e-05,4.5e-05,3.6e-05,4.1e-05,"5,260","463,885"
2016-05-14,4.1e-05,4.1e-05,3.2e-05,3.7e-05,"3,214","463,388"
2016-05-15,3.7e-05,4.1e-05,3.6e-05,3.7e-05,"2,730","414,497"
2016-05-16,4.1e-05,4.1e-05,2.7000000000000002e-05,3.2e-05,"7,207","458,116"
2016-05-17,3.2e-05,3.6e-05,2.7000000000000002e-05,2.8000000000000003e-05,"3,336","359,560"
2016-05-18,2.8000000000000003e-05,3.6e-05,2.7000000000000002e-05,2.7000000000000002e-05,"3,759","316,121"
2016-05-19,2.7000000000000002e-05,3.6e-05,2.7000000000000002e-05,3.1e-05,"1,878","310,503"
2016-05-20,3.1e-05,3.5e-05,2.6000000000000002e-05,3.1e-05,"2,886","348,687"
2016-05-21,3.1e-05,3.5e-05,2.9999999999999997e-05,3.1e-05,"1,773","356,481"
2016-05-22,3.1e-05,3.6e-05,3.1e-05,3.2e-05,903,"352,747"
2016-05-23,3.2e-05,3.5e-05,2.9999999999999997e-05,3.5e-05,"2,914","360,029"
2016-05-24,3.5e-05,3.5e-05,2.7000000000000002e-05,3.1e-05,"3,801","404,180"
2016-05-25,3.1e-05,3.1e-05,2.2e-05,2.3e-05,"6,687","356,403"
2016-05-26,2.3e-05,3.2e-05,2.3e-05,2.7000000000000002e-05,"2,644","258,170"
2016-05-27,2.7000000000000002e-05,3.3e-05,2.4e-05,2.8000000000000003e-05,"2,123","312,364"
2016-05-28,2.8000000000000003e-05,3.2e-05,2.5e-05,3.2e-05,"2,397","323,332"
2016-05-29,3.2e-05,3.3e-05,2.1e-05,2.6000000000000002e-05,"2,995","365,220"
2016-05-30,2.6000000000000002e-05,3.2e-05,2.6000000000000002e-05,2.7000000000000002e-05,"1,072","305,490"
2016-05-31,2.7000000000000002e-05,3.2e-05,2.6000000000000002e-05,2.7000000000000002e-05,"1,990","308,152"
2016-06-01,2.7000000000000002e-05,3.2e-05,2.6000000000000002e-05,2.7000000000000002e-05,"1,483","307,134"
2016-06-02,2.7000000000000002e-05,3.2e-05,2.7000000000000002e-05,2.7000000000000002e-05,"2,125","310,402"
2016-06-03,2.7000000000000002e-05,2.8999999999999997e-05,2.7000000000000002e-05,2.8999999999999997e-05,614,"311,717"
2016-06-04,2.8999999999999997e-05,3.4e-05,2.3e-05,2.8999999999999997e-05,895,"331,900"
2016-06-05,2.8999999999999997e-05,2.8999999999999997e-05,2.3e-05,2.8000000000000003e-05,433,"331,276"
2016-06-06,2.8000000000000003e-05,2.8999999999999997e-05,2.4e-05,2.8999999999999997e-05,994,"323,278"
2016-06-07,2.8999999999999997e-05,2.8999999999999997e-05,2.3e-05,2.3e-05,"1,449","340,796"
2016-06-08,2.3e-05,2.8999999999999997e-05,2.3e-05,2.4e-05,667,"272,151"
2016-06-09,2.4e-05,2.8999999999999997e-05,2.3e-05,2.3e-05,908,"280,880"
2016-06-10,2.3e-05,2.7000000000000002e-05,2.3e-05,2.3e-05,"1,194","268,524"
2016-06-11,2.3e-05,2.8999999999999997e-05,2.3e-05,2.8000000000000003e-05,"5,223","270,190"
2016-06-12,2.8000000000000003e-05,2.8000000000000003e-05,1.9e-05,2e-05,"3,379","324,225"
2016-06-13,2e-05,2.8000000000000003e-05,2e-05,2.1e-05,"2,399","237,550"
2016-06-14,2.1e-05,2.8000000000000003e-05,1.4000000000000001e-05,2.1e-05,"2,725","249,179"
2016-06-15,2.1e-05,2.7000000000000002e-05,2e-05,2.3e-05,187,"243,464"
2016-06-16,2.8000000000000003e-05,2.9999999999999997e-05,2.2e-05,2.4e-05,"1,786","326,909"
2016-06-17,2.4e-05,3.1e-05,1.6e-05,2.2e-05,"4,448","281,874"
2016-06-18,2.2e-05,2.9999999999999997e-05,2.2e-05,2.3e-05,566,"264,900"
2016-06-19,2.3e-05,2.8999999999999997e-05,2.2e-05,2.3e-05,881,"267,825"
2016-06-20,2.3e-05,2.9999999999999997e-05,1.4999999999999999e-05,2.2e-05,"1,287","270,851"
2016-06-21,2.2e-05,2.7000000000000002e-05,1.9e-05,2e-05,616,"261,531"
2016-06-22,2e-05,2.6000000000000002e-05,1.8e-05,1.8e-05,"1,341","235,930"
2016-06-23,1.8e-05,2.8000000000000003e-05,1.7e-05,2.5e-05,"1,720","212,124"
2016-06-24,2.5e-05,2.7000000000000002e-05,2e-05,2.1e-05,"1,490","296,365"
2016-06-25,2.1e-05,3.3e-05,2.1e-05,2.6000000000000002e-05,705,"253,647"
2016-06-26,2.6000000000000002e-05,2.9999999999999997e-05,2e-05,2.6000000000000002e-05,527,"311,106"
2016-06-27,2.6000000000000002e-05,3.2e-05,2.5e-05,2.6000000000000002e-05,"2,852","308,687"
2016-06-28,2.6000000000000002e-05,3.2e-05,2.5e-05,2.6000000000000002e-05,"1,887","310,891"
2016-06-29,2.6000000000000002e-05,3.2e-05,2.5e-05,2.6000000000000002e-05,"2,321","308,572"
2016-06-30,2.6000000000000002e-05,4e-05,2.5e-05,3.4e-05,"5,061","305,683"
2016-07-01,3.4e-05,4.7e-05,3.4e-05,4e-05,"1,939","403,587"
2016-07-02,4e-05,4.8e-05,2.8000000000000003e-05,2.8000000000000003e-05,"6,136","483,254"
2016-07-03,2.8000000000000003e-05,3.9e-05,2.6000000000000002e-05,3.3e-05,"1,737","339,638"
2016-07-04,3.3e-05,4.1e-05,3.3e-05,3.4e-05,"2,230","398,853"
2016-07-05,3.4e-05,3.4e-05,2.7000000000000002e-05,3.4e-05,969,"410,381"
2016-07-06,3.4e-05,4.1e-05,2.7000000000000002e-05,3.4e-05,"2,661","409,261"
2016-07-07,3.4e-05,4.1e-05,2.9999999999999997e-05,3.2e-05,640,"407,321"
2016-07-08,3.2e-05,3.8e-05,2.6000000000000002e-05,2.7000000000000002e-05,509,"384,188"
2016-07-09,2.7000000000000002e-05,3.3e-05,2.5e-05,3.2e-05,594,"327,326"
2016-07-10,3.2e-05,3.7e-05,2.6000000000000002e-05,3.2e-05,232,"386,494"
2016-07-11,3.2e-05,3.7e-05,2.6000000000000002e-05,2.6000000000000002e-05,915,"381,657"
2016-07-12,2.6000000000000002e-05,3.3e-05,2.6000000000000002e-05,2.7000000000000002e-05,877,"314,448"
2016-07-13,2.7000000000000002e-05,3.3e-05,2.6000000000000002e-05,2.6000000000000002e-05,"5,088","328,591"
2016-07-14,2.6000000000000002e-05,3.3e-05,2.6000000000000002e-05,2.6000000000000002e-05,998,"318,732"
2016-07-15,2.6000000000000002e-05,3.3e-05,2.6000000000000002e-05,2.7000000000000002e-05,915,"318,209"
2016-07-16,2.7000000000000002e-05,3.3e-05,2.6000000000000002e-05,3.2e-05,400,"325,887"
2016-07-17,2.6000000000000002e-05,3.4e-05,2e-05,2.8000000000000003e-05,"1,111","319,787"
