Date,Open,High,Low,Close,Volume,Market Cap
2015-04-09,0.0005650000000000001,0.0006580000000000001,0.00054,0.000544,180,"27,363"
2015-04-10,0.000543,0.00065,0.000522,0.000554,108,"26,329"
2015-04-11,0.0005549999999999999,0.000576,0.000521,0.000535,10,"26,880"
2015-04-12,0.000535,0.000825,0.000534,0.0006190000000000001,279,"25,903"
2015-04-13,0.0006190000000000001,0.0006519999999999999,0.000599,0.000609,105,"30,007"
2015-04-14,0.000609,0.000643,0.000572,0.000576,98,"29,490"
2015-04-15,0.000576,0.000603,0.000575,0.000582,132,"27,928"
2015-04-16,0.000582,0.00062,0.000536,0.000538,117,"28,198"
2015-04-17,0.000538,0.000576,0.00047000000000000004,0.000481,15,"26,070"
2015-04-18,0.000481,0.000557,0.00047999999999999996,0.000518,12,"23,291"
2015-04-19,0.000518,0.00057,0.000518,0.000563,39,"25,085"
2015-04-20,0.000563,0.0005690000000000001,0.0005139999999999999,0.000523,3,"27,285"
2015-04-21,0.000523,0.0005650000000000001,0.000479,0.000499,65,"25,357"
2015-04-22,0.0005009999999999999,0.000521,0.0004980000000000001,0.0005099999999999999,5,"24,281"
2015-04-23,0.0005099999999999999,0.000549,0.00048300000000000003,0.000549,36,"24,729"
2015-04-24,0.000549,0.000553,0.000534,0.000552,53,"26,581"
2015-04-25,0.000552,0.000594,0.000531,0.000545,99,"26,754"
2015-04-26,0.000545,0.000653,0.000544,0.000575,114,"26,401"
2015-04-27,0.000575,0.000621,0.0005099999999999999,0.000513,18,"27,856"
2015-04-28,0.000513,0.000516,0.000482,0.00048499999999999997,27,"24,841"
2015-04-29,0.00048499999999999997,0.000523,0.00045999999999999996,0.000468,52,"23,497"
2015-04-30,0.00046699999999999997,0.0005059999999999999,0.000466,0.000481,6,"22,648"
2015-05-01,0.000482,0.000492,0.00045999999999999996,0.00048499999999999997,10,"23,338"
2015-05-02,0.00048499999999999997,0.000535,0.000481,0.000534,25,"23,502"
2015-05-03,0.000533,0.000552,0.000491,0.000493,2,"25,839"
2015-05-04,0.000493,0.0006519999999999999,0.00048600000000000005,0.000509,295,"23,874"
2015-05-05,0.000509,0.0005139999999999999,0.000479,0.000484,72,"24,679"
