Date,Open,High,Low,Close,Volume,Market Cap
2017-11-07,228.75,245.02,228.27,240.87,"55,446,200","586,502,000"
2017-11-08,240.13,252.35,238.26,250.6,"60,804,200","617,406,000"
2017-11-09,250.55,270.18,244.14,262.0,"86,573,400","645,990,000"
2017-11-10,261.95,272.76,231.58,237.88,"78,740,400","677,262,000"
2017-11-11,238.16,269.72,236.25,253.6,"68,016,100","617,454,000"
2017-11-12,253.63,288.67,231.68,288.67,"119,639,000","659,346,000"
2017-11-13,298.73,298.73,258.33,265.45,"115,940,000","778,787,000"
2017-11-14,265.58,275.89,263.64,271.44,"52,265,100","694,229,000"
2017-11-15,271.17,297.92,271.17,290.56,"89,937,200","710,792,000"
2017-11-16,290.25,320.95,288.5,294.91,"173,976,000","762,905,000"
2017-11-17,293.39,294.76,283.98,291.19,"56,387,900","773,268,000"
2017-11-18,290.83,304.79,287.2,298.15,"61,087,000","768,597,000"
2017-11-19,298.22,302.59,294.51,299.33,"53,157,100","790,267,000"
2017-11-20,299.32,304.26,296.36,302.17,"55,245,200","795,282,000"
2017-11-21,301.87,307.82,281.85,290.64,"82,637,900","804,205,000"
2017-11-22,290.89,321.28,290.89,319.73,"139,325,000","777,089,000"
2017-11-23,319.45,320.54,303.16,311.55,"102,568,000","855,647,000"
2017-11-24,310.44,351.5,301.56,346.36,"153,182,000","833,750,000"
2017-11-25,348.59,359.86,336.84,344.7,"120,059,000","938,711,000"
2017-11-26,344.83,346.8,333.71,340.14,"81,416,400","931,073,000"
2017-11-27,340.18,347.51,332.85,347.51,"90,891,200","920,947,000"
2017-11-28,347.66,375.42,346.12,371.24,"127,136,000","943,652,000"
2017-11-29,371.17,380.57,300.73,306.07,"157,702,000","1,010,140,000"
2017-11-30,309.42,330.78,267.7,308.49,"93,494,200","844,333,000"
2017-12-01,306.19,338.11,292.63,335.98,"78,854,200","837,670,000"
2017-12-02,335.38,342.73,320.11,329.3,"63,555,100","919,935,000"
2017-12-03,329.53,341.84,311.27,322.81,"85,387,900","906,261,000"
2017-12-04,323.08,333.39,316.02,330.51,"61,649,200","890,812,000"
2017-12-05,330.96,331.05,319.0,323.39,"72,757,600","914,876,000"
2017-12-06,322.92,372.85,319.57,338.87,"206,504,000","895,026,000"
2017-12-07,339.87,341.8,301.87,308.39,"125,668,000","944,355,000"
2017-12-08,308.04,339.99,295.02,328.07,"127,793,000","858,140,000"
2017-12-09,327.78,353.35,309.25,316.63,"132,799,000","915,507,000"
2017-12-10,317.28,321.55,288.4,291.1,"107,504,000","888,438,000"
2017-12-11,290.03,323.36,284.7,319.96,"115,200,000","814,205,000"
2017-12-12,320.55,379.12,320.55,373.03,"191,288,000","902,200,000"
2017-12-13,372.13,437.24,356.12,414.69,"265,914,000","1,050,030,000"
2017-12-14,416.41,529.77,415.5,510.91,"423,033,000","1,177,960,000"
2017-12-15,510.82,510.82,423.73,467.15,"220,484,000","1,448,690,000"
2017-12-16,469.39,498.33,459.92,469.64,"150,140,000","1,334,630,000"
2017-12-17,471.63,562.0,470.36,537.18,"305,008,000","1,344,370,000"
2017-12-18,538.45,600.69,497.31,596.16,"348,897,000","1,538,680,000"
2017-12-19,595.79,635.55,560.39,613.91,"287,417,000","1,706,810,000"
2017-12-20,613.29,740.69,555.81,675.55,"305,316,000","1,761,330,000"
2017-12-21,674.66,743.96,622.92,651.49,"279,558,000","1,942,370,000"
2017-12-22,652.92,656.02,381.48,536.68,"351,521,000","1,884,510,000"
2017-12-23,542.19,637.24,498.77,594.62,"231,311,000","1,568,750,000"
2017-12-24,595.39,595.39,449.03,532.5,"142,136,000","1,726,960,000"
2017-12-25,536.13,575.16,511.03,558.84,"139,365,000","1,558,920,000"
2017-12-26,560.0,573.98,551.84,573.98,"139,397,000","1,632,270,000"
2017-12-27,574.16,590.16,540.62,554.07,"143,217,000","1,677,730,000"
2017-12-28,552.58,560.12,490.4,507.26,"129,796,000","1,618,580,000"
2017-12-29,507.97,601.5,483.99,571.9,"227,427,000","1,491,580,000"
2017-12-30,574.1,574.1,478.66,486.45,"143,776,000","1,689,880,000"
2017-12-31,482.82,516.36,478.63,505.51,"95,277,100","1,424,590,000"
2018-01-01,508.0,621.69,489.34,577.19,"234,555,000","1,502,590,000"
2018-01-02,578.08,624.97,576.0,583.51,"207,114,000","1,713,990,000"
2018-01-03,581.29,593.67,561.58,581.89,"152,736,000","1,727,630,000"
2018-01-04,583.08,602.0,539.1,595.19,"166,095,000","1,737,200,000"
2018-01-05,590.87,606.11,573.83,588.86,"158,978,000","1,764,630,000"
2018-01-06,587.91,780.84,578.69,764.26,"305,643,000","1,759,870,000"
2018-01-07,756.37,955.26,750.39,880.76,"542,981,000","2,269,630,000"
2018-01-08,884.27,896.28,601.87,695.49,"282,955,000","2,659,820,000"
2018-01-09,693.24,723.29,644.06,672.78,"213,921,000","2,090,110,000"
2018-01-10,672.39,728.46,630.14,721.4,"245,168,000","2,032,060,000"
2018-01-11,719.1,729.01,609.46,646.6,"221,531,000","2,178,380,000"
2018-01-12,651.18,719.57,622.29,700.81,"185,898,000","1,977,330,000"
2018-01-13,703.76,721.63,693.48,701.58,"151,405,000","2,141,980,000"
2018-01-14,701.85,720.03,652.39,675.76,"142,911,000","2,141,180,000"
2018-01-15,671.73,685.82,627.99,627.99,"157,346,000","2,054,190,000"
2018-01-16,627.14,685.68,460.1,513.66,"283,879,000","1,922,320,000"
2018-01-17,509.27,528.83,397.98,496.82,"171,892,000","1,564,650,000"
2018-01-18,497.68,540.89,484.21,490.08,"128,385,000","1,532,650,000"
2018-01-19,486.59,553.12,482.91,524.34,"163,175,000","1,501,990,000"
2018-01-20,528.86,565.23,518.56,557.6,"126,555,000","1,636,230,000"
2018-01-21,559.72,561.81,479.3,487.02,"94,691,700","1,735,780,000"
2018-01-22,492.55,507.23,416.3,446.79,"78,727,100","1,530,980,000"
2018-01-23,446.4,468.72,406.75,442.0,"79,187,400","1,390,650,000"
2018-01-24,442.12,465.27,428.28,451.73,"78,432,400","1,380,510,000"
2018-01-25,457.58,475.46,451.97,472.97,"85,020,800","1,432,080,000"
2018-01-26,473.68,491.47,429.65,456.94,"87,992,700","1,485,840,000"
2018-01-27,456.53,465.78,437.08,451.69,"71,220,400","1,435,350,000"
2018-01-28,453.47,476.91,453.47,471.99,"74,527,600","1,428,950,000"
2018-01-29,471.43,476.64,443.14,448.62,"75,045,800","1,489,000,000"
2018-01-30,448.92,448.92,381.45,383.47,"77,962,100","1,421,050,000"
2018-01-31,383.87,398.27,362.6,397.88,"77,064,800","1,217,890,000"
2018-02-01,399.26,409.4,367.09,400.74,"117,572,000","1,269,550,000"
2018-02-02,398.83,398.83,306.53,383.55,"113,633,000","1,270,100,000"
2018-02-03,384.51,405.03,345.66,388.55,"53,483,300","1,228,180,000"
