Date,Open,High,Low,Close,Volume,Market Cap
2016-07-11,4.3e-08,8.199999999999999e-08,4.0999999999999997e-08,4.0999999999999997e-08,1,"21,047"
2016-07-12,4.0999999999999997e-08,8.4e-08,4.0999999999999997e-08,4.2e-08,1,"20,185"
2016-07-13,4.2e-08,8.3e-08,4.0999999999999997e-08,4.0999999999999997e-08,11,"20,478"
2016-07-14,4.0999999999999997e-08,8.3e-08,4.0999999999999997e-08,4.0999999999999997e-08,9,"20,382"
2016-07-15,4.0999999999999997e-08,8.4e-08,4.0999999999999997e-08,4.2e-08,1,"20,439"
2016-07-16,4.2e-08,4.2e-08,4.0999999999999997e-08,4.0999999999999997e-08,6,"20,578"
2016-07-17,4.0999999999999997e-08,8.3e-08,4.0999999999999997e-08,4.5999999999999995e-08,8,"20,381"
2016-07-18,4.5999999999999995e-08,8.4e-08,4.0999999999999997e-08,4.2e-08,2,"22,720"
2016-07-19,4.2e-08,8.3e-08,4.0999999999999997e-08,4.2e-08,13,"20,468"
2016-07-20,4.0999999999999997e-08,8.3e-08,4.0999999999999997e-08,4.0999999999999997e-08,10,"20,479"
2016-07-21,4.0999999999999997e-08,8.3e-08,4.0999999999999997e-08,4.0999999999999997e-08,4,"20,405"
2016-07-22,4.0999999999999997e-08,8.3e-08,4e-08,8e-08,10,"20,375"
2016-07-23,8e-08,8.1e-08,4e-08,4.2e-08,7,"39,696"
2016-07-24,4.2e-08,6.8e-08,4.0999999999999997e-08,6.8e-08,0,"20,787"
2016-07-25,6.8e-08,6.8e-08,3.7999999999999996e-08,3.7999999999999996e-08,1,"33,822"
2016-07-26,3.7999999999999996e-08,7e-08,3.4e-08,7e-08,0,"18,914"
2016-07-27,7e-08,7.9e-08,4e-08,7.9e-08,39,"34,652"
2016-07-28,7.9e-08,8e-08,4e-08,7.9e-08,46,"39,165"
2016-07-29,7.9e-08,7.9e-08,4e-08,4.0999999999999997e-08,0,"39,246"
2016-07-30,4.0999999999999997e-08,4.0999999999999997e-08,4.0999999999999997e-08,4.0999999999999997e-08,2,"20,211"
2016-07-31,4.0999999999999997e-08,6e-08,3.3e-08,5.9000000000000006e-08,0,"20,111"
2016-08-01,5.9000000000000006e-08,6e-08,3.9e-08,3.9e-08,5,"29,204"
2016-08-02,3.9e-08,3.9e-08,3.5e-08,3.6e-08,0,"19,135"
2016-08-03,3.6e-08,3.6e-08,3.6e-08,3.6e-08,0,"18,040"
2016-08-04,3.7e-08,3.7999999999999996e-08,3.7e-08,3.7e-08,0,"18,459"
2016-08-05,3.7e-08,3.7e-08,3.7e-08,3.7e-08,25,"18,587"
2016-08-06,3.7e-08,3.7999999999999996e-08,3.7e-08,3.7999999999999996e-08,8,"18,493"
2016-08-07,3.7999999999999996e-08,3.7999999999999996e-08,3.7e-08,3.7999999999999996e-08,1,"18,654"
2016-08-08,3.7999999999999996e-08,3.7999999999999996e-08,3.2e-08,3.2e-08,9,"18,798"
2016-08-09,3.2e-08,3.3e-08,3.2e-08,3.3e-08,5,"15,832"
2016-08-10,3.2e-08,3.3e-08,7.6e-09,7.7e-09,0,"16,065"
2016-08-11,7.7e-09,4.9e-08,7.8e-09,4.8e-08,0,"3,875"
2016-08-12,4.7000000000000004e-08,4.8e-08,3.7e-08,3.7e-08,0,"23,355"
2016-08-13,3.7e-08,3.7999999999999996e-08,7.1e-09,7.1e-09,2,"18,438"
2016-08-14,7.1e-09,7.6e-09,7.1e-09,7.4e-09,0,"3,565"
2016-08-15,7.3e-09,3.6e-08,4.7e-09,1.2e-08,4,"3,655"
2016-08-16,1.2e-08,7.299999999999999e-08,5.4e-09,7.2e-08,18,"5,899"
2016-08-17,7.2e-08,7.299999999999999e-08,3.6e-08,3.6e-08,9,"36,121"
2016-08-18,3.6e-08,3.7e-08,3.6e-08,3.6e-08,14,"17,953"
2016-08-19,3.6e-08,7.2e-08,3.6e-08,3.6e-08,17,"18,069"
2016-08-20,3.6e-08,7.2e-08,3.6e-08,4.0999999999999997e-08,3,"18,032"
2016-08-21,4.0999999999999997e-08,7.2e-08,3.6e-08,3.6e-08,58,"20,639"
2016-08-22,3.6e-08,1.1e-07,3.6e-08,3.7e-08,58,"18,196"
2016-08-23,3.7e-08,4e-08,3.7e-08,4e-08,11,"18,298"
2016-08-24,3.9e-08,4e-08,3.7999999999999996e-08,3.9e-08,8,"19,766"
2016-08-25,3.9e-08,7.599999999999999e-08,3.7999999999999996e-08,3.7999999999999996e-08,8,"19,313"
2016-08-26,3.7999999999999996e-08,3.9e-08,3.7999999999999996e-08,3.9e-08,5,"19,055"
2016-08-27,3.9e-08,4.3e-08,3.7e-08,4.3e-08,3,"19,437"
2016-08-28,4.3e-08,4.3e-08,3.6e-08,3.6e-08,3,"21,439"
2016-08-29,3.6e-08,7.299999999999999e-08,1.5e-08,4.5e-08,4,"18,269"
2016-08-30,4.5e-08,4.5999999999999995e-08,1.3e-08,4.5999999999999995e-08,4,"22,551"
2016-08-31,4.5999999999999995e-08,4.5999999999999995e-08,1.4e-08,1.5e-08,1,"23,094"
2016-09-01,1.5e-08,4.7000000000000004e-08,1.4e-08,4.5e-08,3,"7,315"
2016-09-02,1.4e-08,4.8e-08,1.4e-08,2.7e-08,2,"7,131"
2016-09-03,2.7e-08,4.7000000000000004e-08,1.4e-08,2.8e-08,2,"13,777"
2016-09-04,2.8e-08,4.8e-08,1.4e-08,1.4e-08,1,"14,199"
2016-09-05,1.4e-08,4.7000000000000004e-08,1.4e-08,4.7000000000000004e-08,8,"7,195"
2016-09-06,4.7000000000000004e-08,4.8e-08,1.5e-08,1.5e-08,1,"23,628"
2016-09-07,1.5e-08,4.5999999999999995e-08,1.5e-08,3.2e-08,8,"7,492"
2016-09-08,2.5e-08,5e-08,2.1e-08,2.2999999999999998e-08,8,"12,536"
