Date,Open,High,Low,Close,Volume,Market Cap
2014-10-15,0.000802,0.000824,0.000736,0.000788,9,"41,558"
2014-10-16,0.000788,0.0008529999999999999,0.000644,0.000665,117,"40,842"
2014-10-17,0.000665,0.000666,0.000615,0.000628,173,"34,497"
2014-10-18,0.000628,0.00064,0.000617,0.000627,54,"32,614"
2014-10-19,0.000627,0.000768,0.000599,0.000763,10,"32,542"
2014-10-20,0.000762,0.0007740000000000001,0.000588,0.000588,28,"39,606"
2014-10-21,0.000588,0.000634,0.000585,0.000591,9,"30,559"
2014-10-22,0.000591,0.000637,0.000591,0.0006360000000000001,4,"30,730"
2014-10-23,0.0006360000000000001,0.000642,0.000602,0.000606,6,"33,085"
2014-10-24,0.000606,0.000611,0.000596,0.000598,3,"31,557"
2014-10-25,0.000598,0.000677,0.000573,0.0005780000000000001,1,"31,177"
2014-10-26,0.000579,0.000598,0.000556,0.000575,7,"30,161"
2014-10-27,0.000575,0.000641,0.000567,0.0005769999999999999,33,"30,009"
2014-10-28,0.0005769999999999999,0.0005809999999999999,0.000573,0.0005769999999999999,19,"30,126"
2014-10-29,0.000576,0.000593,0.000553,0.000553,23,"30,076"
2014-10-30,0.000553,0.000616,0.000553,0.000586,3,"28,917"
2014-10-31,0.000586,0.000591,0.000558,0.00056,8,"30,625"
2014-11-01,0.0005610000000000001,0.0005650000000000001,0.00053,0.000537,0,"29,324"
2014-11-02,0.000538,0.000541,0.000516,0.000538,9,"28,157"
2014-11-03,0.000537,0.000551,0.0005,0.0005009999999999999,11,"28,129"
2014-11-04,0.0005009999999999999,0.000596,0.000463,0.000466,37,"26,236"
2014-11-05,0.00046699999999999997,0.0005769999999999999,0.00046699999999999997,0.000533,9,"24,455"
2014-11-06,0.000533,0.000634,0.00028199999999999997,0.000357,75,"27,953"
2014-11-07,0.000357,0.000651,0.00035499999999999996,0.000528,61,"18,755"
2014-11-08,0.000528,0.000543,0.000524,0.000532,19,"27,712"
