Date,Open,High,Low,Close,Volume,Market Cap
2016-12-15,0.5383939999999999,0.5488609999999999,0.522373,0.526895,"4,441","1,800,600"
2016-12-16,0.526759,0.539616,0.523135,0.529184,"4,255","1,765,910"
2016-12-17,0.529184,0.548876,0.526488,0.543848,"3,447","1,778,220"
2016-12-18,0.543862,0.552041,0.495812,0.5047159999999999,"14,766","1,831,000"
2016-12-19,0.502979,0.535172,0.49018199999999995,0.49536800000000003,"6,465","1,697,170"
2016-12-20,0.49500500000000003,0.522702,0.48848199999999997,0.501676,"10,982","1,674,370"
2016-12-21,0.496957,0.5182979999999999,0.458715,0.492777,"11,189","1,684,920"
2016-12-22,0.49023599999999995,0.49061800000000005,0.45755100000000004,0.46202,"10,397","1,665,770"
2016-12-23,0.461848,0.478357,0.439558,0.458266,"9,337","1,572,650"
2016-12-24,0.454779,0.753424,0.43153,0.45783100000000004,"4,531","1,552,080"
2016-12-25,0.45796099999999995,0.462478,0.41521099999999994,0.441004,"7,158","1,566,450"
2016-12-26,0.440804,0.461222,0.43237600000000004,0.432389,"6,359","1,511,120"
2016-12-27,0.432666,0.459372,0.419321,0.42247799999999996,"11,434","1,486,200"
2016-12-28,0.42167299999999996,0.514318,0.394796,0.499496,"11,859","1,451,560"
2016-12-29,0.499568,0.528411,0.479156,0.48624300000000004,"9,910","1,723,740"
2016-12-30,0.48619799999999996,0.49386899999999995,0.465229,0.46682299999999993,"3,582","1,681,130"
2016-12-31,0.46661800000000003,0.479284,0.460475,0.47442399999999996,"8,113","1,617,190"
2017-01-01,0.48374799999999996,0.516169,0.467199,0.49,"3,214","1,680,250"
2017-01-02,0.49026899999999995,0.504779,0.437467,0.472282,"8,169","1,706,590"
2017-01-03,0.472265,0.48748100000000005,0.45190600000000003,0.461408,"5,036","1,647,480"
2017-01-04,0.46130200000000005,0.6975680000000001,0.46130200000000005,0.6569560000000001,"35,530","1,612,730"
2017-01-05,0.6264069999999999,0.7106319999999999,0.49877200000000005,0.5514819999999999,"13,244","2,194,980"
2017-01-06,0.553009,0.570857,0.485678,0.548149,"13,186","1,942,000"
2017-01-07,0.554099,0.82396,0.503061,0.672963,"48,405","1,950,040"
2017-01-08,0.672879,0.840568,0.665198,0.823298,"45,714","2,372,740"
2017-01-09,0.8191510000000001,0.8929379999999999,0.774255,0.814826,"52,721","2,894,870"
2017-01-10,0.829091,0.864707,0.69691,0.7034560000000001,"31,966","2,935,980"
2017-01-11,0.704936,0.7557550000000001,0.605414,0.698304,"30,367","2,502,040"
2017-01-12,0.699805,0.836467,0.666559,0.836467,"22,706","2,489,440"
2017-01-13,0.835348,1.15,0.762925,1.1,"95,936","2,976,980"
2017-01-14,1.11,1.25,0.9637030000000001,1.05,"101,834","3,951,920"
2017-01-15,1.05,1.07,0.965567,0.979475,"47,474","3,744,110"
2017-01-16,0.9762700000000001,1.0,0.907666,0.9581280000000001,"41,930","3,502,420"
2017-01-17,0.953343,0.966558,0.8385670000000001,0.884882,"51,465","3,426,420"
2017-01-18,0.885453,0.9249299999999999,0.794855,0.856784,"29,944","3,189,520"
2017-01-19,0.873604,1.09,0.862384,1.04,"40,489","3,153,600"
2017-01-20,1.04,1.08,0.895882,0.913069,"30,692","3,754,430"
2017-01-21,0.903234,0.954656,0.872173,0.873401,"19,965","3,273,920"
2017-01-22,0.873367,0.977411,0.849828,0.918113,"11,359","3,172,360"
2017-01-23,0.91906,1.02,0.9036299999999999,0.983584,"21,028","3,345,390"
2017-01-24,0.972045,1.06,0.941608,1.01,"20,334","3,544,670"
2017-01-25,1.02,1.05,0.886295,1.01,"49,183","3,718,770"
2017-01-26,1.02,1.66,1.02,1.57,"614,441","3,724,990"
2017-01-27,1.6,1.67,1.34,1.34,"151,059","5,881,160"
2017-01-28,1.35,1.62,1.33,1.53,"72,100","4,981,630"
2017-01-29,1.53,2.21,1.52,1.95,"322,541","5,626,670"
2017-01-30,1.88,2.13,1.84,1.84,"140,668","6,925,250"
2017-01-31,1.84,2.41,1.77,2.29,"318,261","6,802,470"
2017-02-01,2.24,2.76,2.04,2.46,"386,941","8,288,660"
2017-02-02,2.51,2.69,2.39,2.6,"132,901","9,325,390"
2017-02-03,2.59,2.71,2.52,2.61,"133,515","9,659,720"
2017-02-04,2.63,3.47,2.62,3.37,"726,595","9,812,420"
2017-02-05,3.35,3.48,2.49,3.06,"568,651","12,544,800"
2017-02-06,3.03,3.1,2.58,2.6,"178,837","11,352,700"
2017-02-07,2.58,2.65,2.4,2.6,"183,596","9,701,580"
2017-02-08,2.59,2.99,2.56,2.57,"115,129","9,754,980"
2017-02-09,2.57,2.86,2.38,2.77,"189,010","9,695,360"
2017-02-10,2.8,2.8,2.46,2.57,"133,894","10,568,500"
2017-02-11,2.58,2.71,2.38,2.5,"53,483","9,781,950"
2017-02-12,2.49,2.51,2.35,2.39,"57,501","9,442,600"
2017-02-13,2.39,2.68,2.36,2.67,"139,972","9,074,080"
2017-02-14,2.62,2.68,2.2,2.42,"210,760","9,974,470"
2017-02-15,2.4,2.61,2.3,2.38,"158,941","9,141,590"
2017-02-16,2.42,2.47,2.11,2.2,"118,378","9,256,170"
2017-02-17,2.19,2.2,2.07,2.08,"86,612","8,402,380"
2017-02-18,2.08,2.12,1.8,1.84,"108,718","7,997,430"
2017-02-19,1.84,2.14,1.83,2.01,"83,590","7,093,410"
2017-02-20,2.0,2.02,1.82,1.88,"51,662","7,714,650"
2017-02-21,1.87,1.94,1.74,1.74,"73,990","7,202,220"
2017-02-22,1.77,2.18,1.68,2.12,"126,632","6,863,120"
2017-02-23,2.1,2.34,2.06,2.06,"81,706","8,129,910"
2017-02-24,2.05,2.38,1.94,2.29,"94,786","7,974,190"
2017-02-25,2.28,2.43,2.14,2.29,"41,894","8,880,020"
2017-02-26,2.28,2.56,2.25,2.4,"63,893","8,875,570"
2017-02-27,2.33,2.48,2.3,2.31,"61,474","9,093,080"
2017-02-28,2.31,2.34,2.15,2.15,"40,291","9,031,420"
2017-03-01,2.15,2.21,2.0,2.02,"58,226","8,412,630"
2017-03-02,2.03,2.1,1.9,2.09,"76,329","7,953,900"
2017-03-03,2.09,2.28,2.04,2.07,"59,527","8,220,470"
2017-03-04,2.07,2.18,1.98,2.15,"42,303","8,152,800"
2017-03-05,2.14,2.16,2.03,2.08,"32,296","8,451,920"
2017-03-06,2.08,2.35,2.07,2.29,"68,215","8,245,290"
2017-03-07,2.27,3.58,2.26,3.31,"722,346","9,009,560"
2017-03-08,3.3,3.48,2.66,2.8,"478,957","13,102,700"
2017-03-09,2.81,3.27,2.73,3.09,"237,597","11,179,700"
2017-03-10,3.1,3.53,2.85,3.13,"483,867","12,349,800"
2017-03-11,3.12,3.42,3.12,3.27,"233,518","12,450,600"
2017-03-12,3.28,5.02,3.27,4.62,"1,388,970","13,110,100"
2017-03-13,4.97,5.87,4.59,5.06,"2,123,340","19,933,900"
2017-03-14,5.06,5.34,4.34,4.64,"980,972","20,299,800"
2017-03-15,4.63,5.65,4.4,5.34,"925,039","18,614,300"
2017-03-16,5.3,6.14,4.93,5.18,"945,455","21,379,400"
2017-03-17,5.14,5.2,4.39,4.83,"642,384","20,773,400"
2017-03-18,4.86,6.23,4.34,6.23,"1,052,730","19,672,000"
2017-03-19,6.3,7.38,5.57,6.38,"1,300,370","25,517,900"
2017-03-20,6.33,6.59,5.74,6.14,"616,274","25,696,900"
2017-03-21,6.14,6.29,5.34,5.76,"577,491","24,969,500"
2017-03-22,5.76,6.07,5.46,5.91,"334,899","23,476,000"
2017-03-23,5.97,8.35,5.9,7.81,"1,580,610","24,379,400"
2017-03-24,7.67,7.8,7.0,7.3,"746,802","31,348,600"
2017-03-25,7.43,10.33,7.12,10.02,"1,465,100","30,441,500"
2017-03-26,10.29,21.22,10.29,15.19,"15,340,800","42,224,800"
2017-03-27,14.9,17.98,9.85,10.79,"7,036,740","61,324,700"
2017-03-28,10.94,14.96,10.53,12.81,"2,885,050","45,080,700"
2017-03-29,12.99,13.28,11.34,12.24,"1,123,390","53,626,700"
2017-03-30,12.37,13.98,10.89,12.25,"1,617,450","51,143,700"
2017-03-31,12.12,13.31,11.33,12.67,"1,004,920","55,277,700"
2017-04-01,12.67,13.31,12.2,12.8,"612,191","57,887,700"
2017-04-02,12.86,13.19,9.57,11.08,"1,259,490","58,887,100"
2017-04-03,11.06,12.33,9.04,10.83,"1,468,930","50,723,600"
2017-04-04,10.84,11.28,9.36,10.02,"1,042,790","49,787,600"
2017-04-05,10.0,10.66,8.7,10.31,"1,240,980","46,009,800"
2017-04-06,10.3,10.54,9.34,9.69,"801,588","47,454,900"
2017-04-07,9.74,9.74,8.68,8.86,"664,892","44,938,800"
2017-04-08,8.87,12.3,8.7,11.18,"2,052,440","40,994,700"
2017-04-09,11.28,13.61,10.5,11.99,"2,464,150","52,201,500"
2017-04-10,11.98,13.48,11.38,11.52,"1,106,340","55,567,300"
2017-04-11,11.56,12.28,11.1,11.4,"832,124","53,672,100"
