Date,Open,High,Low,Close,Volume,Market Cap
2017-11-07,9.47,9.7,9.39,9.67,"12,788,100","399,780,000"
2017-11-08,9.66,10.78,9.57,10.63,"16,181,800","407,808,000"
2017-11-09,10.74,11.62,10.22,11.45,"15,279,400","453,613,000"
2017-11-10,11.38,11.63,10.04,10.42,"14,322,000","480,761,000"
2017-11-11,10.42,10.74,10.1,10.44,"12,939,000","440,276,000"
2017-11-12,10.43,15.51,9.84,14.5,"35,274,400","440,679,000"
2017-11-13,14.85,15.96,13.88,15.85,"20,064,300","627,143,000"
2017-11-14,15.92,15.96,14.87,15.22,"13,310,000","672,729,000"
2017-11-15,15.2,19.95,15.2,19.85,"31,405,200","642,276,000"
2017-11-16,20.07,25.43,18.8,18.8,"52,090,800","847,969,000"
2017-11-17,18.74,21.76,16.79,21.2,"45,202,200","791,947,000"
2017-11-18,21.2,22.78,19.49,20.78,"40,753,600","895,856,000"
2017-11-19,20.45,20.85,18.67,19.22,"27,871,700","864,528,000"
2017-11-20,19.21,19.76,17.92,18.28,"27,072,500","812,022,000"
2017-11-21,18.24,18.87,17.22,17.56,"29,483,600","771,028,000"
2017-11-22,17.64,17.79,15.59,16.75,"29,309,100","745,877,000"
2017-11-23,16.62,17.31,15.89,16.09,"47,993,300","702,920,000"
2017-11-24,15.97,19.85,15.92,18.64,"71,235,900","675,411,000"
2017-11-25,18.59,19.75,18.44,19.06,"39,914,200","786,400,000"
2017-11-26,19.08,21.0,18.78,20.58,"55,829,600","806,856,000"
2017-11-27,20.56,21.23,19.28,19.89,"63,766,200","869,870,000"
2017-11-28,19.88,20.45,19.21,19.55,"66,225,200","840,954,000"
2017-11-29,19.53,19.88,16.22,16.3,"59,061,900","826,277,000"
2017-11-30,16.55,17.5,14.14,16.01,"54,218,600","700,241,000"
2017-12-01,15.95,17.2,15.14,16.9,"56,774,800","675,011,000"
2017-12-02,16.94,17.63,16.37,17.63,"53,462,000","717,060,000"
2017-12-03,17.79,19.78,17.36,18.13,"67,774,800","753,016,000"
2017-12-04,18.11,18.38,16.32,17.36,"69,284,300","766,379,000"
2017-12-05,17.4,17.57,16.3,16.41,"82,850,000","736,571,000"
