Date,Open,High,Low,Close,Volume,Market Cap
2014-11-19,4.2e-05,5.1e-05,4.2e-05,4.9e-05,"1,582","283,569"
2014-11-20,4.9e-05,4.9e-05,4.3e-05,4.6e-05,314,"326,889"
2014-11-21,4.6e-05,5.4000000000000005e-05,4.5e-05,4.9e-05,875,"309,062"
2014-11-22,4.9e-05,5.6999999999999996e-05,4.4e-05,5.6999999999999996e-05,829,"325,441"
2014-11-23,5.6999999999999996e-05,5.7999999999999994e-05,4.8e-05,5.1e-05,243,"379,274"
2014-11-24,5.1e-05,5.3e-05,4.6e-05,4.6e-05,289,"341,290"
2014-11-25,4.6e-05,5.5e-05,4e-05,4.5e-05,514,"307,746"
2014-11-26,4.5e-05,4.9e-05,4.1e-05,4.9e-05,98,"303,008"
2014-11-27,4.9e-05,5e-05,4.2e-05,4.2e-05,126,"329,033"
2014-11-28,4.2e-05,5.1e-05,4e-05,4.4e-05,"7,590","283,250"
2014-11-29,4.4e-05,5.1e-05,4.4e-05,4.8e-05,"18,260","293,311"
2014-11-30,4.8e-05,5.2000000000000004e-05,4.5e-05,5.1e-05,"16,720","325,602"
2014-12-01,5.1e-05,5.1e-05,4.4e-05,4.4e-05,"7,405","343,141"
2014-12-02,4.4e-05,4.9e-05,4.4e-05,4.6e-05,"4,896","298,713"
2014-12-03,4.5e-05,4.8e-05,4.4e-05,4.4e-05,"4,554","305,728"
2014-12-04,4.6e-05,4.7e-05,4.3e-05,4.3e-05,"3,700","312,223"
2014-12-05,4.3e-05,4.7e-05,4.3e-05,4.6e-05,"4,973","291,381"
2014-12-06,4.6e-05,4.6e-05,4.3e-05,4.6e-05,"4,796","310,709"
2014-12-07,4.6e-05,4.6e-05,4.3e-05,4.5e-05,"4,039","307,713"
2014-12-08,4.5e-05,4.5e-05,4.2e-05,4.2e-05,"4,553","300,584"
2014-12-09,4.2e-05,4.2e-05,4e-05,4.1e-05,"4,587","283,121"
2014-12-10,4.1e-05,4.1e-05,4e-05,4e-05,"3,253","279,056"
2014-12-11,4e-05,4.2e-05,3.9e-05,4.1e-05,"4,632","268,935"
2014-12-12,4.1e-05,4.1e-05,4e-05,4.1e-05,"4,164","273,858"
2014-12-13,4.1e-05,4.2e-05,4e-05,4e-05,"5,441","274,029"
2014-12-14,4.1e-05,4.1e-05,4e-05,4.1e-05,"4,619","274,233"
2014-12-15,4.1e-05,4.2e-05,4e-05,4.2e-05,"5,082","276,961"
2014-12-16,4.2e-05,4.2e-05,3.9e-05,3.9e-05,"3,959","282,209"
2014-12-17,3.9e-05,4e-05,3.6e-05,3.8e-05,"5,827","261,163"
2014-12-18,3.8e-05,3.9e-05,3.6e-05,3.7e-05,"4,649","258,689"
2014-12-19,3.6e-05,4.1e-05,3.6e-05,4e-05,"11,224","245,674"
2014-12-20,4e-05,5.2000000000000004e-05,3.8e-05,4.7e-05,"11,895","271,468"
2014-12-21,4.7e-05,5.4000000000000005e-05,4.1e-05,4.8e-05,"7,056","316,895"
2014-12-22,5.1e-05,5.2000000000000004e-05,4.1e-05,4.7e-05,"8,524","342,509"
2014-12-23,4.7e-05,5.7999999999999994e-05,4.7e-05,5.1e-05,"6,111","319,441"
2014-12-24,5.1e-05,5.7999999999999994e-05,4.9e-05,5.3e-05,"6,842","345,422"
2014-12-25,5.3e-05,5.3e-05,4.6e-05,5.2000000000000004e-05,"7,207","356,735"
2014-12-26,5.2000000000000004e-05,6.9e-05,4.9e-05,6.2e-05,"14,906","353,449"
2014-12-27,5.9999999999999995e-05,6.7e-05,5.7999999999999994e-05,6.500000000000001e-05,"6,012","408,700"
2014-12-28,6.500000000000001e-05,6.9e-05,5.9999999999999995e-05,6.4e-05,571,"443,429"
2014-12-29,6.4e-05,6.7e-05,5.9999999999999995e-05,6.3e-05,"6,154","431,898"
2014-12-30,6.3e-05,6.4e-05,6.2e-05,6.3e-05,"10,451","427,273"
2014-12-31,6.3e-05,7.4e-05,6.2e-05,6.500000000000001e-05,"8,922","426,655"
2015-01-01,6.500000000000001e-05,7.4e-05,6.4e-05,6.8e-05,"7,076","443,838"
2015-01-02,6.500000000000001e-05,6.9e-05,5.9999999999999995e-05,6.6e-05,"9,258","442,842"
2015-01-03,6.500000000000001e-05,6.6e-05,5.9e-05,5.9e-05,"7,973","440,659"
2015-01-04,5.7999999999999994e-05,5.9e-05,5.2000000000000004e-05,5.4000000000000005e-05,"7,631","396,970"
2015-01-05,5.4000000000000005e-05,7.099999999999999e-05,5.2000000000000004e-05,7e-05,"11,559","366,741"
2015-01-06,7e-05,7e-05,5.6999999999999996e-05,6.2e-05,"3,740","472,746"
2015-01-07,5.9999999999999995e-05,6.6e-05,5.9e-05,6.6e-05,"7,534","408,446"
2015-01-08,6.6e-05,6.6e-05,5.6999999999999996e-05,6.3e-05,"5,461","448,702"
2015-01-09,6.3e-05,6.4e-05,5.9999999999999995e-05,6.4e-05,"2,709","425,672"
2015-01-10,6.4e-05,6.500000000000001e-05,5.9999999999999995e-05,6.1e-05,"1,839","436,603"
2015-01-11,6.1e-05,6.2e-05,5.5e-05,5.6000000000000006e-05,"3,790","414,818"
2015-01-12,5.6000000000000006e-05,5.9999999999999995e-05,5.4000000000000005e-05,5.9e-05,"7,737","383,027"
2015-01-13,5.9e-05,5.9e-05,4.9e-05,5.6000000000000006e-05,"4,120","400,503"
2015-01-14,5.6000000000000006e-05,5.6000000000000006e-05,3.8e-05,4.1e-05,"2,908","379,493"
2015-01-15,4.1e-05,5.3e-05,3.6e-05,5e-05,"5,906","276,583"
2015-01-16,5e-05,5.2000000000000004e-05,4.7e-05,4.8e-05,425,"339,464"
2015-01-17,4.8e-05,4.8e-05,4e-05,4.6e-05,"2,087","326,296"
2015-01-18,4.6e-05,4.9e-05,4.2e-05,4.9e-05,101,"312,368"
2015-01-19,5e-05,5.3e-05,4.3e-05,5.1e-05,"8,099","340,923"
2015-01-20,5.1e-05,5.6000000000000006e-05,4.9e-05,5.2000000000000004e-05,"7,902","346,052"
2015-01-21,5.2000000000000004e-05,5.6999999999999996e-05,4.9e-05,5.6999999999999996e-05,"10,850","353,283"
2015-01-22,5.1e-05,5.9e-05,5e-05,5.6000000000000006e-05,"10,508","345,213"
2015-01-23,5.5e-05,6.4e-05,5.3e-05,5.9e-05,"7,775","376,778"
2015-01-24,5.7999999999999994e-05,6.3e-05,5.6000000000000006e-05,6.3e-05,"5,529","395,817"
2015-01-25,6.3e-05,7.8e-05,6.2e-05,7.7e-05,"7,370","426,115"
2015-01-26,7.7e-05,8.499999999999999e-05,6.9e-05,7.4e-05,"3,262","526,539"
2015-01-27,7.4e-05,8.499999999999999e-05,6.9e-05,7.7e-05,"10,529","502,912"
2015-01-28,7.7e-05,8.4e-05,6.500000000000001e-05,6.7e-05,"6,843","526,270"
2015-01-29,6.9e-05,7e-05,6.4e-05,6.9e-05,"6,028","471,426"
2015-01-30,6.9e-05,8.499999999999999e-05,6.500000000000001e-05,7e-05,"9,845","468,886"
2015-01-31,6.8e-05,7.5e-05,6.500000000000001e-05,6.8e-05,"3,709","461,741"
2015-02-01,6.500000000000001e-05,7e-05,6.1e-05,6.9e-05,"7,232","440,765"
2015-02-02,6.8e-05,7.7e-05,6.4e-05,7.5e-05,"8,009","466,377"
2015-02-03,7.5e-05,7.7e-05,7e-05,7.2e-05,"8,159","511,956"
2015-02-04,7.2e-05,7.3e-05,6.9e-05,7.099999999999999e-05,"8,661","487,957"
2015-02-05,7.099999999999999e-05,7.8e-05,6.7e-05,7.2e-05,"10,296","486,147"
2015-02-06,6.8e-05,8.3e-05,6.8e-05,7.900000000000001e-05,"16,415","460,958"
2015-02-07,7.8e-05,0.0001,7.8e-05,8.6e-05,"18,849","535,044"
2015-02-08,9e-05,9.9e-05,8e-05,9.499999999999999e-05,"20,513","613,770"
2015-02-09,9.499999999999999e-05,9.7e-05,8.1e-05,8.8e-05,"8,493","648,587"
2015-02-10,8.8e-05,9.300000000000001e-05,7.900000000000001e-05,8.2e-05,"5,130","600,314"
2015-02-11,8.3e-05,8.8e-05,7.900000000000001e-05,8.7e-05,"6,693","564,998"
2015-02-12,8.7e-05,9.2e-05,8.1e-05,8.9e-05,"5,802","594,090"
2015-02-13,8.9e-05,9.8e-05,8e-05,9.300000000000001e-05,"6,421","608,687"
2015-02-14,9.300000000000001e-05,0.000118,9e-05,0.00011499999999999999,"14,578","635,633"
2015-02-15,0.00011399999999999999,0.00011899999999999999,0.000102,0.000109,"11,370","778,704"
2015-02-16,0.000109,0.000113,0.00010700000000000001,0.00011200000000000001,"4,926","742,136"
2015-02-17,0.00011100000000000001,0.000136,0.00011100000000000001,0.000131,"14,269","759,982"
2015-02-18,0.000132,0.00014199999999999998,0.000124,0.000131,"13,491","901,766"
2015-02-19,0.000138,0.000144,0.000127,0.000135,"7,373","941,337"
2015-02-20,0.000134,0.000145,0.000133,0.000143,"8,310","915,686"
2015-02-21,0.000134,0.000148,0.000134,0.00014199999999999998,"7,022","916,805"
2015-02-22,0.00014099999999999998,0.00015,0.000131,0.000133,"7,919","963,292"
2015-02-23,0.000144,0.000144,0.000131,0.000134,"4,578","979,944"
2015-02-24,0.000135,0.000135,0.000132,0.000133,"7,987","918,979"
2015-02-25,0.000132,0.000134,0.000129,0.000131,"6,217","904,116"
2015-02-26,0.000133,0.00013700000000000002,0.000129,0.000134,"7,328","905,616"
2015-02-27,0.000134,0.000157,0.000133,0.000144,"12,387","913,101"
2015-02-28,0.000151,0.000151,0.00014099999999999998,0.000143,"6,297","1,030,710"
2015-03-01,0.000143,0.000155,0.000138,0.000155,"8,842","979,024"
2015-03-02,0.000145,0.00015900000000000002,0.00014,0.00015800000000000002,"8,620","988,011"
2015-03-03,0.000157,0.00016,0.000145,0.000153,"8,817","1,070,420"
2015-03-04,0.000152,0.000157,0.000143,0.000147,"8,403","1,039,460"
2015-03-05,0.000147,0.000176,0.00014099999999999998,0.000167,"15,426","1,001,590"
2015-03-06,0.000161,0.000244,0.00015800000000000002,0.000242,"17,418","1,098,680"
2015-03-07,0.00021899999999999998,0.000244,0.000192,0.00020899999999999998,"17,933","1,498,300"
2015-03-08,0.000194,0.000212,0.000157,0.000157,"9,513","1,327,820"
2015-03-09,0.000168,0.00022799999999999999,0.000156,0.00018999999999999998,"9,492","1,145,200"
2015-03-10,0.000188,0.000231,0.000182,0.000197,"9,187","1,287,300"
2015-03-11,0.000197,0.000205,0.000194,0.000204,"7,944","1,342,540"
2015-03-12,0.000197,0.000206,0.00018899999999999999,0.000198,"6,028","1,346,730"
2015-03-13,0.000199,0.000231,0.00018600000000000002,0.00018700000000000002,"5,946","1,357,600"
2015-03-14,0.00018700000000000002,0.000215,0.000183,0.000184,"7,117","1,274,930"
2015-03-15,0.000183,0.00020099999999999998,0.000183,0.000188,"6,302","1,252,180"
2015-03-16,0.00018899999999999999,0.000205,0.000188,0.000196,"6,943","1,290,500"
2015-03-17,0.000196,0.00022,0.000192,0.000193,"9,166","1,341,670"
2015-03-18,0.000193,0.000199,0.00016999999999999999,0.000171,"6,761","1,321,600"
2015-03-19,0.000171,0.00018899999999999999,0.000126,0.000144,"14,921","1,166,510"
2015-03-20,0.000144,0.000156,0.00011200000000000001,0.000121,"8,101","984,530"
2015-03-21,0.00011499999999999999,0.000128,0.0001,0.000125,"6,792","784,480"
2015-03-22,0.000125,0.000145,0.00011999999999999999,0.00014,"7,664","853,392"
2015-03-23,0.000139,0.000149,0.000126,0.000128,"5,613","952,252"
2015-03-24,0.000128,0.000145,0.00011999999999999999,0.000124,"5,496","877,553"
2015-03-25,0.000124,0.000131,0.00011399999999999999,0.000122,"5,318","848,664"
2015-03-26,0.000122,0.000165,0.000117,0.000123,"5,857","832,657"
2015-03-27,0.00011899999999999999,0.000132,0.000106,0.00010800000000000001,"5,771","809,818"
2015-03-28,0.00010800000000000001,0.000125,9.2e-05,0.000109,"9,662","740,153"
2015-03-29,0.0001,0.000121,9.7e-05,0.000105,"5,164","685,209"
2015-03-30,0.000105,0.00011,9e-05,9.1e-05,"4,195","717,709"
2015-03-31,9.1e-05,0.00011,8.9e-05,9.7e-05,"5,371","619,395"
2015-04-01,9e-05,0.00011599999999999999,7.2e-05,8e-05,"5,790","613,055"
2015-04-02,8.1e-05,8.9e-05,7.3e-05,8.4e-05,"4,810","555,915"
2015-04-03,8.4e-05,8.8e-05,7.6e-05,8.1e-05,"4,597","573,808"
2015-04-04,8.1e-05,8.1e-05,7.6e-05,7.6e-05,"4,670","551,003"
2015-04-05,7.6e-05,0.00010700000000000001,7.6e-05,9.9e-05,"6,498","521,578"
2015-04-06,9.9e-05,0.00010700000000000001,8.3e-05,8.7e-05,"5,513","676,888"
2015-04-07,8.3e-05,0.000102,7.6e-05,9.4e-05,"6,828","565,559"
2015-04-08,9.499999999999999e-05,9.499999999999999e-05,7.4e-05,8.499999999999999e-05,"6,020","646,118"
2015-04-09,7.5e-05,8.9e-05,7.2e-05,8.6e-05,"5,239","510,382"
2015-04-10,8.6e-05,9.6e-05,7.3e-05,7.3e-05,48,"587,789"
2015-04-11,7.3e-05,7.8e-05,6.9e-05,7.099999999999999e-05,324,"500,536"
2015-04-12,7.8e-05,8.499999999999999e-05,7e-05,8.499999999999999e-05,622,"532,828"
2015-04-13,8.499999999999999e-05,9.1e-05,7e-05,7.099999999999999e-05,912,"581,931"
2015-04-14,7.099999999999999e-05,7.5e-05,6.1e-05,6.2e-05,"1,069","483,895"
2015-04-15,6.2e-05,7e-05,6.1e-05,6.9e-05,967,"420,488"
2015-04-16,6.9e-05,7.8e-05,6.8e-05,7.7e-05,"5,564","474,418"
2015-04-17,7.4e-05,7.7e-05,6.7e-05,6.8e-05,"3,540","503,532"
2015-04-18,6.8e-05,7.6e-05,6.6e-05,7.4e-05,"4,945","462,186"
2015-04-19,7.4e-05,7.5e-05,6.3e-05,6.500000000000001e-05,"2,903","505,510"
2015-04-20,6.7e-05,7e-05,6.1e-05,6.6e-05,"2,356","457,772"
2015-04-21,6.6e-05,6.7e-05,5.9999999999999995e-05,5.9999999999999995e-05,"1,566","448,156"
2015-04-22,5.9999999999999995e-05,6.9e-05,5.4000000000000005e-05,5.9e-05,"2,693","411,558"
2015-04-23,5.9e-05,5.9999999999999995e-05,5.3e-05,5.6000000000000006e-05,"5,226","405,265"
2015-04-24,5.6000000000000006e-05,7.3e-05,5.5e-05,5.7999999999999994e-05,"4,374","381,983"
2015-04-25,5.6999999999999996e-05,7.3e-05,5.5e-05,6.3e-05,"4,287","390,422"
2015-04-26,6.3e-05,6.7e-05,5.3e-05,5.9e-05,"4,824","432,688"
2015-04-27,5.4000000000000005e-05,8.7e-05,5.3e-05,6.8e-05,"5,500","367,630"
2015-04-28,7.099999999999999e-05,7.4e-05,5.6000000000000006e-05,7.2e-05,"5,083","488,862"
2015-04-29,5.9999999999999995e-05,7.3e-05,5.9e-05,5.9999999999999995e-05,"4,165","412,928"
2015-04-30,5.9999999999999995e-05,7.4e-05,5.9e-05,6.9e-05,"4,101","411,487"
2015-05-01,6.500000000000001e-05,7.5e-05,6.2e-05,6.2e-05,"4,147","444,725"
2015-05-02,6.2e-05,7.4e-05,6.2e-05,6.3e-05,"4,165","422,748"
2015-05-03,6.8e-05,7.4e-05,6.2e-05,7e-05,"2,143","464,041"
2015-05-04,7e-05,7.2e-05,5.6999999999999996e-05,5.7999999999999994e-05,"2,225","476,388"
2015-05-05,5.7999999999999994e-05,7.099999999999999e-05,5.5e-05,5.6000000000000006e-05,"3,092","397,796"
2015-05-06,6.500000000000001e-05,6.8e-05,5.5e-05,5.5e-05,"3,753","443,140"
2015-05-07,6.3e-05,6.7e-05,5.5e-05,5.7999999999999994e-05,"3,795","433,259"
2015-05-08,5.7999999999999994e-05,6.9e-05,5.7999999999999994e-05,6.8e-05,"3,438","395,010"
2015-05-09,6.8e-05,6.9e-05,5.7999999999999994e-05,5.9999999999999995e-05,"4,197","464,983"
2015-05-10,5.9999999999999995e-05,7.2e-05,5.6999999999999996e-05,5.9999999999999995e-05,"4,046","407,453"
2015-05-11,6.7e-05,6.7e-05,5.6999999999999996e-05,6.2e-05,"4,269","457,476"
2015-05-12,5.7999999999999994e-05,6.3e-05,5.6999999999999996e-05,5.6999999999999996e-05,"3,739","394,353"
2015-05-13,5.6999999999999996e-05,6.2e-05,5.6000000000000006e-05,5.6000000000000006e-05,"3,887","389,308"
2015-05-14,5.6999999999999996e-05,5.9e-05,5.5e-05,5.9e-05,"2,857","387,097"
2015-05-15,5.5e-05,5.9e-05,5.5e-05,5.6000000000000006e-05,"3,624","379,186"
2015-05-16,5.6000000000000006e-05,6.500000000000001e-05,5.5e-05,6.500000000000001e-05,"3,659","380,513"
2015-05-17,6.500000000000001e-05,6.500000000000001e-05,5.6000000000000006e-05,6.1e-05,"3,839","441,508"
2015-05-18,5.6000000000000006e-05,6.500000000000001e-05,5.5e-05,5.9e-05,"3,096","381,384"
2015-05-19,5.6999999999999996e-05,6.1e-05,5.5e-05,5.9999999999999995e-05,"2,842","391,018"
2015-05-20,5.5e-05,9.4e-05,5.4000000000000005e-05,7.2e-05,"5,119","372,933"
2015-05-21,7.2e-05,9e-05,6.2e-05,7.3e-05,"2,572","491,537"
2015-05-22,7.3e-05,9.6e-05,7.3e-05,8.4e-05,"3,194","499,316"
2015-05-23,8.3e-05,9.7e-05,7.7e-05,9.2e-05,"4,300","570,872"
2015-05-24,9.2e-05,0.000109,9.1e-05,9.300000000000001e-05,"4,568","628,213"
2015-05-25,9.300000000000001e-05,0.000109,9e-05,9.4e-05,"4,598","637,437"
2015-05-26,0.0001,0.000128,9e-05,0.000118,"8,677","684,006"
2015-05-27,0.000118,0.000152,0.000105,0.000135,"8,197","805,500"
2015-05-28,0.00014099999999999998,0.000148,0.00011599999999999999,0.000121,"5,808","967,001"
2015-05-29,0.00013000000000000002,0.00013000000000000002,9e-05,0.00011599999999999999,"6,702","887,013"
2015-05-30,0.00011599999999999999,0.000173,0.000105,0.000151,"8,678","795,976"
2015-05-31,0.000138,0.00015800000000000002,0.000128,0.00013000000000000002,"5,418","941,802"
2015-06-01,0.000144,0.000145,0.000127,0.00014199999999999998,"5,817","985,070"
2015-06-02,0.00014199999999999998,0.000173,0.000128,0.000134,"7,357","970,276"
2015-06-03,0.000146,0.000181,0.000133,0.000173,"11,706","996,847"
2015-06-04,0.000173,0.00018700000000000002,0.00015800000000000002,0.000182,"7,620","1,182,060"
2015-06-05,0.00018600000000000002,0.000207,0.000182,0.000207,"10,089","1,274,760"
2015-06-06,0.000207,0.00022400000000000002,0.000195,0.000221,"12,416","1,412,770"
2015-06-07,0.000221,0.000321,0.00020299999999999997,0.000205,"13,056","1,509,850"
2015-06-08,0.000212,0.00022,0.00018600000000000002,0.000205,"9,903","1,451,490"
2015-06-09,0.000213,0.00022200000000000003,0.000205,0.000218,"7,124","1,459,080"
2015-06-10,0.000218,0.000218,0.000138,0.00016,"8,745","1,489,970"
2015-06-11,0.00016,0.000217,0.000152,0.00018899999999999999,"8,472","1,094,380"
2015-06-12,0.00018899999999999999,0.000217,0.000167,0.00020099999999999998,"8,185","1,293,390"
2015-06-13,0.00020299999999999997,0.000217,0.000185,0.00020800000000000001,"7,382","1,388,520"
2015-06-14,0.00020800000000000001,0.00021400000000000002,0.00018,0.00020099999999999998,"7,589","1,424,160"
2015-06-15,0.000202,0.00020899999999999998,0.00016999999999999999,0.000185,"6,086","1,383,690"
2015-06-16,0.000174,0.00020800000000000001,0.00016999999999999999,0.000182,"6,693","1,189,530"
2015-06-17,0.000182,0.00022999999999999998,0.00017900000000000001,0.000206,"8,074","1,244,350"
2015-06-18,0.00020800000000000001,0.00022999999999999998,0.000178,0.000195,"4,891","1,420,090"
2015-06-19,0.000195,0.000198,0.00016299999999999998,0.00016299999999999998,"6,513","1,337,410"
2015-06-20,0.00016299999999999998,0.000199,0.000162,0.000194,"8,127","1,117,980"
2015-06-21,0.00018600000000000002,0.000198,0.00018,0.000197,"6,711","1,269,870"
2015-06-22,0.000197,0.000204,0.000173,0.000196,"9,087","1,350,270"
2015-06-23,0.000196,0.000204,0.000183,0.00018899999999999999,"6,691","1,339,340"
2015-06-24,0.00018899999999999999,0.000199,0.000181,0.000181,"4,661","1,291,710"
2015-06-25,0.000181,0.000197,0.000162,0.000182,"5,908","1,237,810"
2015-06-26,0.000182,0.00019099999999999998,0.000161,0.00018899999999999999,"5,901","1,242,520"
2015-06-27,0.00018899999999999999,0.000195,0.000162,0.00019099999999999998,"4,093","1,294,810"
2015-06-28,0.00018999999999999998,0.00022200000000000003,0.000176,0.000221,"7,019","1,297,980"
2015-06-29,0.000221,0.000241,0.000205,0.00021899999999999998,"6,789","1,513,340"
2015-06-30,0.000218,0.00025699999999999996,0.000218,0.000254,"6,725","1,492,600"
2015-07-01,0.00025299999999999997,0.000261,0.000234,0.000236,"6,137","1,732,680"
2015-07-02,0.000236,0.000241,0.000213,0.000213,"4,271","1,616,630"
2015-07-03,0.000199,0.00025,0.000171,0.00023500000000000002,"7,798","1,364,860"
2015-07-04,0.000217,0.000244,0.000217,0.000241,"6,047","1,482,930"
2015-07-05,0.000241,0.000262,0.000236,0.00024900000000000004,"5,707","1,651,760"
2015-07-06,0.00024900000000000004,0.00024900000000000004,0.000213,0.00023500000000000002,"5,720","1,704,070"
2015-07-07,0.00023500000000000002,0.000252,0.000231,0.000251,"5,807","1,607,490"
2015-07-08,0.00024900000000000004,0.000258,0.000242,0.00024700000000000004,"5,031","1,701,840"
2015-07-09,0.000242,0.000266,0.000242,0.000264,"9,180","1,658,820"
2015-07-10,0.000262,0.000286,0.000254,0.00027,"8,709","1,792,410"
2015-07-11,0.000265,0.000298,0.000263,0.000275,"8,838","1,816,610"
2015-07-12,0.000276,0.000312,0.000276,0.000306,"5,944","1,888,060"
2015-07-13,0.000305,0.000305,0.000266,0.00027,"6,042","2,089,840"
2015-07-14,0.00027,0.000278,0.000262,0.000262,"5,997","1,846,100"
2015-07-15,0.000262,0.000273,0.000259,0.000262,"5,992","1,794,100"
2015-07-16,0.000262,0.000265,0.00024700000000000004,0.000262,"6,988","1,789,870"
2015-07-17,0.000262,0.000273,0.00025,0.00026000000000000003,"7,009","1,793,950"
2015-07-18,0.000258,0.000268,0.00024700000000000004,0.000248,"7,056","1,766,250"
2015-07-19,0.00024900000000000004,0.000259,0.00024700000000000004,0.00024900000000000004,"6,342","1,700,600"
2015-07-20,0.000248,0.000262,0.00024700000000000004,0.00025699999999999996,"8,972","1,697,670"
2015-07-21,0.00025499999999999996,0.000261,0.00024300000000000002,0.000244,"7,573","1,744,710"
2015-07-22,0.00024300000000000002,0.00026000000000000003,0.00024300000000000002,0.000256,"6,243","1,664,150"
2015-07-23,0.000256,0.000259,0.00025,0.000252,"5,286","1,754,040"
2015-07-24,0.000252,0.000265,0.000251,0.000264,"6,360","1,727,940"
2015-07-25,0.000264,0.000265,0.00025699999999999996,0.00026000000000000003,"8,321","1,805,150"
2015-07-26,0.00026000000000000003,0.00027,0.00025699999999999996,0.000269,"7,240","1,780,340"
2015-07-27,0.000271,0.000273,0.00025299999999999997,0.000258,"7,046","1,856,690"
2015-07-28,0.000258,0.000262,0.00025699999999999996,0.000261,"5,476","1,765,650"
2015-07-29,0.000261,0.000261,0.000241,0.00025299999999999997,"5,345","1,784,720"
2015-07-30,0.00025299999999999997,0.00025299999999999997,0.00023500000000000002,0.00023999999999999998,"7,269","1,734,390"
2015-07-31,0.00023999999999999998,0.000242,0.000223,0.00023199999999999997,"8,131","1,640,990"
2015-08-01,0.000231,0.00023700000000000001,0.000221,0.00023700000000000001,"8,751","1,579,810"
2015-08-02,0.000236,0.000236,0.000215,0.000223,"8,635","1,616,740"
2015-08-03,0.00023199999999999997,0.000233,0.000194,0.000206,"8,176","1,587,950"
2015-08-04,0.000206,0.00022400000000000002,0.000206,0.00021600000000000002,"11,873","1,409,220"
2015-08-05,0.00021600000000000002,0.00021899999999999998,0.00017900000000000001,0.000205,"7,993","1,475,850"
2015-08-06,0.000205,0.000213,0.000199,0.000206,"8,005","1,400,900"
2015-08-07,0.000195,0.00020800000000000001,0.000185,0.000188,"6,812","1,333,700"
2015-08-08,0.000197,0.0002,0.000164,0.000164,"4,759","1,349,930"
2015-08-09,0.000164,0.000176,0.000156,0.00015900000000000002,"5,323","1,122,430"
2015-08-10,0.00015900000000000002,0.000162,0.000144,0.000146,"3,797","1,085,800"
2015-08-11,0.000139,0.00018600000000000002,0.000134,0.000152,"6,705","951,499"
2015-08-12,0.000149,0.00019099999999999998,0.000133,0.000174,"7,710","1,017,840"
2015-08-13,0.000173,0.000204,0.00015800000000000002,0.00018,"10,338","1,183,920"
2015-08-14,0.000195,0.000215,0.00015900000000000002,0.00021099999999999998,"9,860","1,334,930"
2015-08-15,0.000199,0.000226,0.000199,0.000213,"6,897","1,362,990"
2015-08-16,0.00018899999999999999,0.00021,0.00015800000000000002,0.00015800000000000002,"6,301","1,294,010"
2015-08-17,0.00016299999999999998,0.00021,0.00015800000000000002,0.00018600000000000002,"5,446","1,113,450"
2015-08-18,0.00019099999999999998,0.000217,0.000153,0.000157,"8,579","1,304,890"
2015-08-19,0.000146,0.000181,0.000146,0.000172,"4,742","997,729"
2015-08-20,0.000166,0.000192,0.000166,0.000182,"4,436","1,138,250"
2015-08-21,0.000165,0.000177,0.000155,0.000165,"6,106","1,129,760"
2015-08-22,0.000172,0.000177,0.000165,0.000172,"4,058","1,179,990"
2015-08-23,0.000164,0.000175,0.000164,0.000174,"5,610","1,123,860"
2015-08-24,0.000174,0.000174,0.00015900000000000002,0.00015900000000000002,"5,593","1,188,500"
2015-08-25,0.000157,0.00019099999999999998,0.00015,0.00019099999999999998,"6,976","1,073,310"
2015-08-26,0.000178,0.000188,0.000168,0.000188,"6,085","1,218,050"
2015-08-27,0.00018,0.000204,0.000156,0.000172,"6,136","1,231,360"
2015-08-28,0.000172,0.000184,0.000166,0.000178,"5,333","1,175,520"
2015-08-29,0.000156,0.000177,0.000156,0.000174,"4,838","1,066,810"
2015-08-30,0.000154,0.000175,0.000154,0.000169,"3,798","1,055,430"
2015-08-31,0.000169,0.000185,0.000164,0.000181,"4,764","1,158,840"
2015-09-01,0.000181,0.00018700000000000002,0.00018,0.000181,"4,527","1,240,630"
2015-09-02,0.000181,0.000182,0.000166,0.000171,"5,690","1,241,010"
2015-09-03,0.00016999999999999999,0.000182,0.000169,0.000182,"7,431","1,161,530"
2015-09-04,0.00018,0.000182,0.000173,0.000176,"5,725","1,230,650"
2015-09-05,0.000177,0.00018,0.000168,0.00016999999999999999,"5,244","1,210,160"
2015-09-06,0.000167,0.001266,9.9e-05,0.000193,"22,143","1,141,300"
2015-09-07,0.000193,0.000226,0.000188,0.000205,"7,147","1,323,910"
2015-09-08,0.000204,0.00021600000000000002,0.000202,0.000204,"4,878","1,393,370"
2015-09-09,0.000204,0.000204,0.000184,0.000185,"4,491","1,395,730"
2015-09-10,0.000185,0.00021,0.000156,0.00020800000000000001,"8,932","1,267,400"
2015-09-11,0.00020800000000000001,0.00021,0.000192,0.00020299999999999997,"8,461","1,424,130"
2015-09-12,0.00020299999999999997,0.00020800000000000001,0.000194,0.000197,"5,354","1,387,940"
2015-09-13,0.000197,0.00020299999999999997,0.00018600000000000002,0.000188,"4,290","1,346,700"
2015-09-14,0.00019099999999999998,0.000205,0.00018899999999999999,0.000192,"8,034","1,304,380"
2015-09-15,0.000192,0.00021400000000000002,0.00018700000000000002,0.00019099999999999998,"6,982","1,315,970"
2015-09-16,0.00019099999999999998,0.000193,0.00018,0.000183,"5,025","1,306,020"
2015-09-17,0.00018600000000000002,0.00018700000000000002,0.000172,0.000172,"5,158","1,273,920"
2015-09-18,0.000173,0.000175,0.00015900000000000002,0.000164,"5,194","1,182,270"
