Date,Open,High,Low,Close,Volume,Market Cap
2017-02-17,1.1000000000000001e-08,1.2e-08,9.499999999999999e-09,9.6e-09,19,-
2017-02-18,9.6e-09,1.1000000000000001e-08,8.9e-09,9.9e-09,28,-
2017-02-19,9.9e-09,1.1000000000000001e-08,9.4e-09,9.6e-09,5,-
2017-02-20,9.6e-09,1.1000000000000001e-08,9.499999999999999e-09,1e-08,6,-
2017-02-21,1.1000000000000001e-08,1.1000000000000001e-08,9.1e-09,9.4e-09,37,-
2017-02-22,9.4e-09,1.1000000000000001e-08,9e-09,1e-08,31,-
2017-02-23,1e-08,1.1000000000000001e-08,9.8e-09,1.1000000000000001e-08,9,-
2017-02-24,1.1000000000000001e-08,1.2e-08,1e-08,1e-08,49,-
2017-02-25,1e-08,1.2e-08,1e-08,1.1000000000000001e-08,62,-
2017-02-26,1.1000000000000001e-08,1.3e-08,1e-08,1.2e-08,213,-
2017-02-27,1.2e-08,1.3e-08,8.5e-09,1.1000000000000001e-08,203,-
2017-02-28,1.1000000000000001e-08,1.2e-08,8.1e-09,1.2e-08,32,-
2017-03-01,1.2e-08,1.4e-08,8.8e-09,9.7e-09,230,-
2017-03-02,9.8e-09,1.3e-08,9.7e-09,1e-08,370,-
2017-03-03,1e-08,1.2e-08,1e-08,1.1000000000000001e-08,47,-
2017-03-04,1.1000000000000001e-08,1.2e-08,8.8e-09,1.1000000000000001e-08,66,-
2017-03-05,1.1000000000000001e-08,1.2e-08,8.6e-09,9.9e-09,99,-
2017-03-06,1e-08,1.2e-08,9.3e-09,1e-08,399,-
2017-03-07,1e-08,1.1000000000000001e-08,9.4e-09,9.499999999999999e-09,89,-
2017-03-08,9.6e-09,1.1000000000000001e-08,7.8e-09,8.1e-09,29,-
2017-03-09,8e-09,1.1000000000000001e-08,7.9e-09,9.7e-09,23,-
2017-03-10,9.7e-09,1.1000000000000001e-08,8.1e-09,8.5e-09,76,-
2017-03-11,8.5e-09,9.8e-09,7.5e-09,8.5e-09,131,-
2017-03-12,8.6e-09,1e-08,8.199999999999999e-09,1e-08,51,-
2017-03-13,9.9e-09,1.2e-08,8.7e-09,1.1000000000000001e-08,31,-
2017-03-14,1e-08,1.1000000000000001e-08,6.3e-09,6.2e-09,134,-
2017-03-15,6.2e-09,9.9e-09,5.1e-09,5.4e-09,80,-
2017-03-16,5.3e-09,9.3e-09,5.2e-09,6.6e-09,34,-
2017-03-17,6.6e-09,9.6e-09,6e-09,7.7e-09,39,-
2017-03-18,7.7e-09,8.5e-09,6.3e-09,6.5e-09,93,-
2017-03-19,6.5e-09,9.2e-09,5.3e-09,8.3e-09,84,-
2017-03-20,8.3e-09,8.6e-09,5e-09,5.7e-09,498,-
2017-03-21,5.5000000000000004e-09,9.6e-09,5.5000000000000004e-09,9.4e-09,121,-
2017-03-22,9.3e-09,9.499999999999999e-09,7.8e-09,9.4e-09,141,-
2017-03-23,9.2e-09,9.499999999999999e-09,8.6e-09,9e-09,92,-
2017-03-24,9e-09,1.1000000000000001e-08,8.199999999999999e-09,1e-08,125,-
2017-03-25,1e-08,1.1000000000000001e-08,7.8e-09,1e-08,49,-
2017-03-26,1e-08,1e-08,8e-09,8.6e-09,29,-
2017-03-27,8.8e-09,1.1000000000000001e-08,8.199999999999999e-09,9.3e-09,122,-
2017-03-28,9e-09,1.1000000000000001e-08,8.5e-09,1e-08,91,-
2017-03-29,1e-08,1.1000000000000001e-08,9.4e-09,1e-08,61,-
2017-03-30,1e-08,1.3e-08,1e-08,1.2e-08,84,-
2017-03-31,1.2e-08,1.4e-08,1.2e-08,1.2e-08,49,-
2017-04-01,1.3e-08,1.4e-08,1.2e-08,1.2e-08,41,-
2017-04-02,1.2e-08,2e-08,1.2e-08,1.8e-08,82,-
2017-04-03,1.8e-08,2.1e-08,1.2e-08,1.4e-08,81,-
2017-04-04,1.4e-08,1.8e-08,1.1000000000000001e-08,1.2e-08,16,-
2017-04-05,1.2e-08,1.7e-08,1.2e-08,1.3e-08,117,-
2017-04-06,1.3e-08,1.6e-08,1.2e-08,1.3e-08,98,-
2017-04-07,1.3e-08,1.4e-08,1.2e-08,1.3e-08,28,-
